00141,00185,00192,00193,00199,00201,00202,00208,00211,00215,00217,00220,00221,00224,00225,00232,00234,00245,00251,00252,00259,00290,00291,00292,00299,00301,00306,00309,00310,00313,00317,00318,00334,00335
5.975616666666667,7.783116666666667,5.7399,7.11215,5.5374500000000015,7.028766666666666,8.31725,6.733116666666663,7.306316666666667,7.534599999999999,6.83335,7.784216666666666,8.119883333333336,7.620016666666663,7.343583333333333,8.557133333333335,8.037166666666668,8.860733333333332,6.992666666666667,8.131816666666667,8.064599999999999,6.529150000000002,8.684583333333334,8.940966666666668,6.982516666666666,6.656616666666667,6.079083333333331,7.573383333333334,6.086216666666668,6.770399999999998,8.479150000000006,6.199783333333332,6.5072,6.985116666666665
6.279000000000002,8.7014,6.260200000000003,8.039183333333334,5.891016666666668,7.825316666666667,8.885900000000001,7.446166666666666,7.738433333333331,7.926133333333334,7.385500000000002,8.767733333333332,7.554333333333332,8.092416666666663,7.651816666666665,8.689183333333334,8.471583333333331,9.652135593220338,7.406633333333333,8.767050000000003,8.620466666666667,6.9607,9.233533333333334,10.008366666666669,7.7272,7.132000000000001,6.454566666666667,7.886316666666665,6.344016666666666,6.978666666666668,8.913483333333335,6.926783333333334,7.162183333333335,7.731016666666666
5.6737833333333345,7.7326,5.640849999999998,7.161600000000002,5.173983333333334,7.045533333333332,7.9609499999999995,7.214266666666668,6.827000000000002,7.265783333333333,6.818816666666665,9.452333333333332,6.482599999999999,7.443866666666668,6.773933333333334,7.949633333333334,7.346466666666668,9.281767857142857,6.789716666666665,8.051416666666668,8.065916666666668,6.018716666666667,8.509716666666668,9.211900000000002,6.989683333333331,6.743600000000003,5.8187000000000015,7.568733333333332,5.799150000000002,6.4940500000000005,7.811049999999997,6.603300000000003,6.4048333333333325,7.118533333333334
5.137200000000002,7.066216666666667,5.081499999999999,6.5255666666666645,4.779449999999999,6.680033333333333,7.345033333333336,6.348283333333334,6.296416666666668,7.345916666666668,6.195883333333333,9.060966666666662,5.943916666666666,7.076533333333334,6.030116666666667,7.104116666666667,6.4786,8.773358490566038,6.196,7.840033333333332,7.656300000000001,5.913666666666667,8.700966666666664,8.923350000000003,6.728866666666666,6.3161666666666685,5.3201,7.2150833333333315,5.298366666666667,5.96225,7.275766666666668,6.471549999999998,6.000183333333333,6.842933333333335
4.691483333333334,6.430483333333332,4.636466666666666,6.174183333333334,4.177899999999999,5.910466666666667,6.5083,6.2382833333333325,5.791616666666666,6.682333333333333,5.546416666666667,7.054316666666664,5.510016666666666,6.255600000000001,5.157533333333333,6.381183333333335,5.716566666666665,8.080774193548388,6.359350000000001,6.900566666666665,6.810899999999999,5.5435,7.974549999999996,8.064950000000001,5.77598076923077,5.582016666666669,4.6895500000000006,6.241,4.535383333333331,5.1999,6.7459833333333314,5.681016666666668,5.496349999999999,6.003333333333335
5.226116666666665,7.477083333333331,5.3738666666666655,6.998049999999998,4.889266666666665,6.686933333333333,7.680416666666665,6.508750000000002,6.285449999999999,6.705166666666669,6.3184333333333305,7.603749999999999,6.291766666666667,6.837566666666668,6.0123333333333315,7.4353333333333325,6.603533333333333,7.609581818181819,6.213133333333332,8.024216666666666,7.769749999999998,5.593183333333333,9.002099999999997,9.063783333333333,6.437799999999998,6.338933333333333,5.571933333333332,7.4810000000000025,5.165333333333332,5.904416666666664,7.634150000000001,6.4683166666666665,6.215616666666664,7.140583333333335
5.0138,7.258983333333336,4.993716666666665,6.415016666666667,4.610550000000001,6.383949999999997,7.383916666666667,6.311166666666669,6.093799999999998,6.439033333333332,6.06965,6.920183333333336,7.753199999999999,6.6905166666666664,5.899933333333332,6.8954499999999985,6.604616666666668,8.487327272727272,6.013116666666667,7.427816666666664,7.365583333333331,5.4683,7.9705666666666675,8.494349999999997,6.128666666666667,6.0851,5.2735,6.9656166666666675,5.036150000000002,5.658166666666668,7.187899999999999,5.982766666666667,5.8156333333333325,6.537266666666666
4.558299999999999,6.255766666666665,4.642199999999998,5.807183333333332,4.556233333333335,5.375333333333333,6.687200000000001,5.812966666666668,5.540216666666667,6.1869000000000005,5.620583333333333,5.986266666666666,5.618700000000001,6.0613833333333345,5.58225,6.5279500000000015,5.818166666666667,7.996096153846153,5.427933333333331,6.2255,6.797416666666669,4.795299999999999,6.817733333333332,7.355050000000001,4.940383333333334,5.831599999999999,4.836366666666666,6.703533333333331,4.250433333333333,5.088633333333334,6.817299999999999,5.600999999999999,5.228616666666667,5.965249999999997
4.325666666666667,5.8644333333333325,4.314283333333333,5.399283333333333,4.2676333333333325,5.20905,6.176816666666665,5.339933333333334,5.427066666666669,5.881100000000002,5.2622833333333325,5.724600000000001,5.294899999999999,5.9250500000000015,5.096116666666669,5.590633333333334,5.511666666666668,7.107388888888892,5.1910500000000015,6.259883333333334,6.3235166666666665,4.6053999999999995,7.854800000000001,7.137399999999998,5.245650000000002,5.1541500000000005,4.393533333333333,6.605433333333332,4.058600000000001,4.688933333333336,6.846233333333333,4.82228333333333,4.814200000000001,5.7883166666666686
4.270333333333334,5.2902499999999995,4.074866666666666,4.983783333333333,4.4987166666666685,4.738383333333334,5.714716666666667,5.038433333333331,4.845933333333333,5.87245,9.500694915254241,5.334649999999999,9.697550000000001,5.435400000000002,4.994083333333335,5.416083333333333,5.308616666666666,7.064870370370371,4.78825,5.798466666666668,5.917933333333334,4.457916666666667,5.915199999999997,6.260866666666668,5.342950000000002,4.83085,4.17985,7.054433333333335,3.7883166666666663,4.398166666666667,7.288399999999999,4.645333333333334,4.404466666666667,5.7456499999999995
4.439533333333333,5.192583333333335,4.2430166666666675,5.169433333333331,5.4249666666666645,4.557100000000001,5.522783333333332,6.709100000000001,5.327966666666666,5.517416666666667,15.129379310344829,5.0727166666666665,5.8527999999999984,5.331816666666667,5.250966666666668,4.967999999999998,5.839166666666665,6.841754385964913,4.896916666666667,5.512933333333335,5.859066666666667,4.530833333333335,5.589516666666668,5.950450000000001,4.419833333333333,4.6851,4.263733333333335,7.549616666666667,3.817466666666666,4.35375,6.358883333333334,4.321983333333332,4.428083333333333,6.573566666666667
3.981733333333332,5.208083333333332,3.9294,4.954533333333333,4.629516666666666,4.405666666666667,5.170916666666668,4.458550000000001,5.027033333333333,5.496633333333332,4.5977999999999986,4.986000000000001,7.416433333333335,5.06085,4.659116666666668,4.550699999999998,4.86883333333333,7.049500000000001,4.338899999999999,5.7911833333333345,5.303783333333332,4.070416666666666,5.357216666666667,5.7465499999999965,4.3216,4.162766666666665,3.959916666666666,7.443700000000001,3.983966666666667,3.7855999999999996,7.019283333333333,3.8421333333333334,4.311166666666666,6.27353333333333
3.9745166666666663,4.9645166666666665,3.7057,4.50985,3.8468000000000004,4.294766666666665,5.003416666666666,4.4581,4.441233333333332,4.6450499999999995,4.3672,4.536266666666666,7.727766666666667,4.841483333333333,4.698083333333334,4.653250000000001,4.976566666666668,5.617241379310344,4.3414666666666655,5.002183333333335,4.934333333333332,3.880716666666666,4.936533333333333,5.412250000000001,3.8716833333333343,4.026333333333333,3.775583333333333,5.162466666666668,3.6772666666666654,3.839916666666666,5.245533333333333,3.6210166666666668,4.0538500000000015,4.842233333333335
4.042500000000001,5.173383333333332,3.8704499999999995,4.840349999999998,3.6658833333333334,4.5408,5.305049999999997,4.465816666666666,4.834583333333334,4.8152333333333335,4.514583333333334,4.755599999999999,5.384016666666666,4.987333333333333,4.9076,4.580016666666667,5.252783333333334,5.94549152542373,4.676350000000001,5.225433333333331,5.198033333333332,3.9021833333333333,5.365466666666666,5.567099999999999,4.004700000000001,4.092033333333332,4.225733333333333,5.391033333333332,3.9851000000000005,3.96205,5.140066666666667,3.678516666666665,4.431749999999999,4.7627
3.3935833333333334,3.4811833333333335,3.554116666666666,4.0581999999999985,3.2211000000000003,3.8587833333333346,4.723866666666667,3.5207333333333337,4.090516666666666,4.002133333333333,3.7726999999999995,3.8567999999999993,4.945800000000001,4.140166666666667,4.381916666666667,3.9708,4.248033333333333,5.229616666666668,4.004133333333334,4.543466666666668,4.636216666666668,3.3043499999999995,4.435716666666667,4.575766666666667,2.99665,3.652649999999999,3.713499999999999,4.1876,3.5674166666666682,3.7877166666666664,4.272666666666666,3.2611166666666676,3.466116666666667,3.8824
2.2218666666666667,2.49875,2.152066666666667,2.6438833333333336,2.120483333333333,2.386933333333333,2.55865,2.17425,2.4965000000000006,2.6272333333333333,2.267183333333333,2.4652333333333325,3.0440333333333345,2.610933333333334,2.8472999999999993,2.409733333333334,2.733799999999999,3.188016666666667,2.60895,2.9429,2.8559999999999994,2.1202000000000005,2.8443333333333336,2.9093666666666675,1.9779666666666673,2.2720333333333333,2.220283333333333,2.546033333333333,2.2982166666666672,3.1548500000000006,2.9119999999999995,1.9335833333333332,2.3321333333333327,2.3498999999999994
2.2816499999999995,2.4298500000000005,2.0149333333333326,2.3460666666666667,2.0409333333333337,2.168133333333333,2.577516666666667,2.187566666666667,2.3613166666666663,2.4981999999999998,2.193983333333333,2.2460000000000004,2.7191,2.37255,2.560583333333333,2.589199999999999,2.877883333333334,2.7195500000000004,2.422166666666666,2.702033333333334,2.4350999999999994,1.914616666666667,2.760500000000001,2.5954666666666655,1.8216499999999995,2.0912666666666664,2.092116666666666,2.3295333333333326,1.9261666666666668,2.1728833333333326,2.5217333333333345,1.752516666666667,2.1644666666666663,2.1255
2.0632999999999995,2.0813166666666665,1.8643000000000005,2.2559166666666663,1.841,1.971633333333334,2.6450499999999986,2.279933333333333,2.2087166666666667,2.2388666666666674,2.1931999999999996,2.168766666666667,2.5354999999999994,2.2117499999999994,2.4396166666666663,2.5115499999999997,2.56815,2.4162833333333325,2.1773833333333332,2.4713833333333337,2.446716666666666,1.7792333333333339,2.6794499999999997,2.3200499999999997,1.6201500000000004,2.1556166666666665,2.0655833333333335,2.1231166666666668,1.8929999999999993,2.1230666666666673,2.338433333333334,1.7814500000000006,2.028583333333333,2.0008500000000002
1.7441833333333332,1.6881166666666667,1.5576666666666665,1.873633333333333,1.5842333333333338,1.7425833333333334,2.1851000000000003,1.9105500000000004,1.9013833333333332,1.950666666666667,1.7829152542372886,1.772116666666666,2.148216666666667,1.9140000000000008,2.0982166666666666,2.0518333333333336,2.1426333333333334,2.2312,1.925533333333333,2.102983333333334,2.0532,1.4452833333333335,2.2558666666666665,1.9591999999999998,1.3261833333333337,1.6653833333333337,1.753050847457627,1.7759500000000004,1.6555666666666666,1.6436333333333328,1.9887166666666667,1.44435,1.6683499999999996,1.6860833333333332
1.6498166666666665,1.9133999999999993,1.5018500000000001,1.897433333333333,1.5565500000000003,1.8138500000000009,2.055366666666667,1.7216166666666664,1.8011833333333336,1.8693500000000003,1.6220172413793104,1.6364333333333332,2.1887499999999998,1.9879999999999998,2.1202166666666664,2.3713333333333333,2.1354999999999995,1.8405263157894742,1.8713166666666665,2.145116666666667,2.013183333333333,1.300933333333334,2.182949999999999,2.0081166666666665,1.4652000000000007,1.4419500000000005,1.6179122807017547,1.7152500000000004,1.6416666666666662,1.6610833333333337,1.9749333333333332,1.3089166666666665,1.6637166666666663,1.6668
1.6538333333333335,1.9514999999999998,1.5626166666666665,1.8977499999999994,1.5748500000000003,1.65105,2.2605999999999997,1.7589666666666668,1.7948333333333333,1.8244406779661018,1.5768813559322035,1.7009333333333332,2.1487166666666666,1.8684166666666668,2.0738499999999997,2.4139500000000003,2.154666666666666,1.9931428571428573,1.8797000000000006,2.1425500000000004,2.084200000000001,1.3283500000000001,2.146216666666667,2.06925,1.4699833333333328,1.4973333333333332,1.5846315789473688,1.7021,1.6865333333333334,1.7703666666666669,1.90293220338983,1.3196666666666665,1.6662203389830503,1.6481999999999999
1.7390500000000004,2.1228666666666665,1.6393333333333335,1.9649333333333332,1.6479000000000004,1.807383333333333,2.5291166666666673,1.8356499999999998,1.8807288135593214,1.937666666666667,1.6999642857142852,1.7400666666666667,2.2947500000000005,1.9943000000000004,2.1452833333333325,2.310733333333333,2.263413793103448,1.9406481481481483,1.9566666666666666,2.236316666666667,2.2042999999999995,1.5010333333333332,2.2741166666666675,2.0663666666666667,1.4823833333333334,1.6290000000000002,1.713489361702128,1.8020999999999998,1.81065,1.8778333333333326,1.9026779661016944,1.3297166666666664,1.8150508474576272,1.768983050847458
1.8384166666666668,2.2942499999999995,1.7864999999999995,2.1818666666666675,1.8828666666666671,1.9261666666666666,2.8472666666666657,2.00115,2.1217166666666665,2.174966666666667,1.8970666666666667,2.0436166666666664,2.4470666666666667,2.074666666666666,2.5761166666666666,2.4776000000000002,2.4939166666666677,2.336092307692307,2.1815833333333337,2.4784333333333333,2.408416666666666,1.7106166666666662,2.5257499999999995,2.2938499999999995,1.5493833333333322,1.9786833333333333,1.9384833333333331,1.969016666666667,1.88825,2.073571428571429,2.2640833333333337,1.6433999999999997,1.8912333333333335,1.9298999999999995
1.6140333333333337,2.1108499999999997,1.503433333333333,1.9917166666666668,1.5979833333333333,1.559383333333333,2.3425833333333332,1.6157833333333336,1.8559833333333335,1.8423499999999997,1.6977166666666663,1.8301333333333332,2.0381833333333335,1.7061499999999996,2.0345166666666668,2.474433333333333,1.8855333333333337,2.041041095890411,1.8381333333333327,2.1849666666666665,1.8309166666666665,1.512416666666667,2.3032166666666662,1.988650000000001,1.3054666666666668,1.8550499999999994,1.6198166666666667,1.7009833333333333,1.6947000000000003,2.0455084745762706,1.8332833333333338,1.6154,1.6914500000000006,1.5870666666666664
1.7443166666666672,2.1099166666666673,1.5390833333333334,2.0423,1.705816666666666,1.699066666666666,2.4021833333333324,1.9246333333333332,1.9783333333333337,1.9959500000000001,1.9267666666666665,1.8959166666666674,2.2405333333333335,1.858683333333333,2.2538833333333326,2.3713392857142854,2.1743666666666672,2.0979833333333326,2.015733333333334,1.9551333333333336,1.9415333333333327,1.552633333333333,2.7134833333333335,1.9590333333333334,1.3854000000000004,1.7961499999999995,1.7848833333333336,1.8704666666666667,1.6469833333333335,1.8603000000000003,1.9837666666666665,1.7149666666666668,1.7792500000000002,1.7774666666666668
1.9928499999999998,2.4816333333333334,1.8922166666666662,2.375599999999999,1.947383333333334,2.2252,2.6668833333333333,2.1667833333333335,2.3195666666666668,2.3652,2.0776833333333333,2.40345,2.758516666666666,2.381033333333333,2.4906833333333336,2.687833333333334,2.6262500000000006,2.590599999999999,2.2192166666666666,2.51335,2.3175000000000003,1.9674833333333328,2.9019666666666675,2.3703166666666666,2.0093833333333335,2.0721000000000003,2.084816666666667,2.2169499999999998,2.070316666666666,2.2394500000000006,2.5312166666666664,1.9911666666666676,2.140516666666667,2.0996333333333332
2.1284666666666663,2.591366666666667,2.2946166666666667,2.5243833333333336,2.151433333333333,2.3726333333333325,2.822016666666667,2.5363333333333324,2.5700666666666665,2.581483333333333,2.476383333333333,2.6944666666666675,2.7888000000000006,2.5551666666666666,2.652166666666666,2.760733333333334,2.857916666666668,2.906416666666666,2.402183333333333,2.879733333333334,2.7748666666666666,2.0188,3.3527666666666667,3.09735,2.2760333333333334,2.326866666666667,2.1672000000000002,2.506483333333333,2.184816666666667,2.3971166666666663,2.7122166666666674,2.1780333333333335,2.2791166666666665,2.2913499999999996
2.2193833333333335,2.9200000000000017,2.199699999999999,2.7825666666666673,2.4442666666666666,2.563016666666668,3.142783333333333,2.7229,2.780216666666667,3.009050000000001,2.5855333333333337,3.4265499999999993,2.9870666666666676,2.8344166666666677,2.8140000000000005,3.084450000000001,3.030383333333333,3.5809333333333333,2.6458000000000004,3.074850000000001,3.131666666666667,2.2860333333333336,4.042983333333331,3.3190000000000013,2.4407333333333336,2.535649999999999,2.3012999999999995,3.0736500000000007,2.40405,2.4184499999999995,2.921583333333333,2.324033333333333,2.4500999999999995,2.7758666666666674
2.4571666666666667,3.089316666666667,2.4166499999999997,2.967200000000001,2.2721,2.6962166666666674,3.422283333333333,2.76875,2.9892833333333337,3.0967499999999997,2.806683333333334,3.2025833333333322,2.999666666666668,3.1517333333333326,2.9823166666666667,3.2240666666666664,3.3941999999999997,3.7680166666666666,2.8619166666666653,3.456483333333333,3.3486666666666665,2.4094666666666664,5.593016666666669,3.735766666666667,2.816616666666668,2.73055,2.58195,3.1353500000000003,2.5341499999999995,2.746366666666667,3.4367666666666676,2.5030666666666668,2.4904500000000005,2.8436666666666666
2.85005,3.444583333333334,2.6592333333333333,3.282933333333334,2.416833333333334,2.983633333333333,3.5934833333333343,3.1282666666666668,3.33925,3.2607666666666666,2.881433333333333,3.2602,3.9791666666666656,3.399216666666667,3.413883333333334,3.452816666666665,3.8627,3.1982499999999994,2.8092,3.7821333333333347,3.055716666666667,2.484166666666667,5.160349999999998,3.7111166666666673,2.9218333333333324,2.9133833333333348,2.8400833333333337,3.226566666666666,2.4759666666666664,2.8506833333333335,3.569583333333334,2.6537666666666677,3.099116666666667,2.9446000000000008
3.098283333333334,4.322550000000001,2.9218999999999995,3.7330166666666647,2.325266666666667,3.0060000000000007,3.900033333333334,3.245916666666666,3.4593333333333334,3.325149999999999,3.1874499999999997,3.5018333333333334,4.626366666666665,3.5771500000000005,3.8048999999999995,3.791416666666666,3.511166666666667,2.3089833333333334,2.40665,4.141933333333335,2.418033333333333,2.2369833333333333,4.248116666666668,3.623766666666667,2.5603833333333337,3.2012333333333336,3.081566666666668,3.3439833333333326,2.2756499999999993,3.1395166666666676,3.051216666666668,2.8255499999999993,3.105083333333333,3.1539666666666664
3.3676000000000004,3.9428333333333327,2.9350000000000005,3.5344166666666665,2.536449999999998,3.2055833333333337,4.199133333333333,3.4312166666666655,3.519483333333334,3.539733333333335,3.3175833333333324,3.191866666666667,4.802433333333332,3.693600000000001,4.033516666666667,4.174883333333335,4.298033333333334,2.735152542372881,2.86395,4.433033333333332,2.9495166666666672,2.2284500000000005,7.2568269230769245,4.114616666666667,2.693416666666666,3.625716666666667,3.150981818181818,3.4564,2.310116666666667,3.4981666666666675,3.5629499999999994,2.9201999999999995,2.6327833333333333,3.3324666666666665
3.9602833333333343,4.4482833333333325,3.581466666666667,4.0391666666666675,4.006800000000001,3.6205333333333343,4.901050847457627,4.181983333333333,4.350816666666665,4.4893333333333345,3.9491929824561396,3.600966666666667,5.638733333333334,4.247050000000001,4.7627333333333315,4.8456333333333355,5.829483333333332,4.251719298245614,3.789583333333334,4.657883333333335,5.647833333333335,3.208266666666667,8.287416666666667,4.534366666666667,3.373133333333333,4.564516666666667,4.905616666666669,4.248033333333333,2.8897833333333334,3.8725833333333326,5.575583333333333,3.616700000000001,3.3824,3.9152500000000003
4.285516666666666,5.2179166666666665,3.9974333333333343,4.965000000000002,3.769016666666665,4.8247833333333325,5.198333333333335,4.6103000000000005,5.0531999999999995,5.2215333333333325,4.319866666666668,4.838733333333334,7.075,5.292199999999999,5.2216499999999995,5.3993833333333345,6.263666666666667,5.591176470588235,4.751450000000002,5.601916666666668,5.369233333333333,3.8374666666666672,9.015966666666667,5.968399999999999,4.4894500000000015,5.156616666666667,5.714483333333334,5.336783333333336,4.036283333333333,4.353633333333334,5.8054,4.15955,4.336049999999998,4.523116666666667
4.459883333333333,5.642616666666666,4.2381166666666665,5.253183333333333,3.15755,4.9366166666666675,6.101699999999999,4.532966666666668,5.174983333333334,5.125866666666668,4.7615,5.4326833333333315,13.655233333333333,5.376833333333336,6.549900000000003,6.628716666666666,6.684116666666666,5.354722222222222,4.907483333333333,5.680816666666666,5.247816666666667,3.983149999999998,9.575700000000005,6.181983333333332,5.295883333333333,4.7342833333333365,7.735166666666665,5.268183333333334,3.8782,4.981216666666668,6.257500000000001,4.214383333333334,4.348333333333334,4.194299999999999
4.7528999999999995,5.624350000000002,4.3886666666666665,5.458383333333333,3.7141333333333315,5.0741499999999995,6.458283333333335,4.846333333333335,5.337216666666666,5.583666666666668,5.18153448275862,5.43715,38.36525000000001,5.454699999999999,5.796133333333333,7.028366666666667,6.947950000000003,5.870839285714285,5.2222,6.521333333333334,5.547666666666668,4.144333333333333,9.612633333333337,7.005416666666667,8.9868,5.147733333333334,7.723200000000001,5.395333333333332,4.320849999999999,5.555692307692308,5.9800666666666675,4.337616666666666,4.552716666666668,4.690833333333334
5.145,6.076549999999998,4.831083333333333,5.849783333333332,4.230550000000001,5.608666666666664,7.172833333333333,5.284316666666666,5.835,6.183350000000001,5.237216666666668,5.833266666666664,8.197633333333332,5.9771666666666645,6.385816666666666,7.085516666666669,7.138766666666667,6.448296296296297,5.543033333333333,6.695400000000001,6.449533333333337,4.650916666666666,8.29905,6.889150000000001,5.311666666666665,5.550916666666667,6.437899999999998,5.760900000000002,4.806316666666667,5.629716666666668,6.671249999999998,4.764349999999999,4.951783333333335,5.193233333333335
5.159350000000001,6.246599999999999,4.923449999999999,5.959016666666668,4.275650000000001,5.5666,7.139733333333331,5.460083333333334,5.8873500000000005,6.248749999999998,5.353550000000002,5.7879499999999995,7.424899999999997,6.072433333333333,6.416166666666668,7.507666666666667,6.872883333333332,6.538078431372549,5.590133333333332,6.622866666666665,6.06296666666667,4.711349999999999,7.408066666666669,6.801749999999999,5.171850000000003,5.280599999999999,5.353566666666665,5.876266666666667,4.899933333333332,5.635899999999999,6.50425,4.554750000000001,5.041383333333332,5.403216666666666
5.180916666666665,6.447016666666667,4.895199999999999,5.949116666666666,4.708666666666667,5.484999999999998,7.519599999999999,5.762949999999998,5.993916666666667,6.352433333333334,5.406816666666665,5.819733333333333,6.994183333333335,6.229383333333334,6.494716666666666,7.747483333333333,7.156700000000001,6.533762711864407,5.662750000000002,6.75178333333333,6.045816666666667,4.920366666666666,7.3094833333333336,6.76051666666667,5.136533333333334,5.332883333333334,5.28186666666667,5.873749999999999,5.152116666666667,5.772266666666665,6.6951333333333345,4.605499999999998,5.435533333333334,5.625650000000001
6.160366666666666,7.4515,5.800216666666669,6.85965,5.498616666666667,6.635166666666666,8.690116666666663,6.509233333333335,7.099450000000003,7.446083333333333,6.561898305084744,6.92095,8.335916666666666,7.3574833333333345,7.700116666666667,8.678566666666665,8.257366666666666,7.621525423728812,6.708666666666668,8.153466666666665,7.276316666666665,5.908,8.577683333333333,8.072283333333333,6.097716666666668,6.315949999999998,6.339500000000001,6.837666666666667,6.057683333333332,6.5654166666666685,7.901333333333335,5.527833333333332,6.335183333333333,6.644733333333333
7.5757666666666665,9.182649999999999,7.093849999999999,8.226583333333334,7.028983333333331,8.281833333333333,10.726633333333334,7.752799999999999,8.616350000000002,9.151933333333334,8.056100000000002,8.37965,9.999150000000004,8.825449999999998,9.188933333333333,10.133149999999999,10.192816666666666,9.091916666666664,8.614983333333333,9.972483333333336,8.825216666666668,7.3193166666666665,10.441816666666664,9.852966666666667,7.409499999999999,7.474466666666666,7.679699999999999,8.492783333333334,7.45155,7.785499999999999,9.54493333333333,6.554700000000001,7.847666666666667,8.17256666666667
